2.549e+11,0.99875,0.050007
2.5491e+11,0.99875,0.04997
2.5493e+11,0.99875,0.049932
2.5494e+11,0.99875,0.049894
2.5495e+11,0.99876,0.049856
2.5496e+11,0.99876,0.049818
2.5497e+11,0.99876,0.049781
2.5499e+11,0.99876,0.049743
2.55e+11,0.99876,0.049705
2.5501e+11,0.99877,0.049668
2.5502e+11,0.99877,0.04963
2.5503e+11,0.99877,0.049593
2.5505e+11,0.99877,0.049555
2.5506e+11,0.99877,0.049518
2.5507e+11,0.99878,0.04948
2.5508e+11,0.99878,0.049443
2.5509e+11,0.99878,0.049406
2.5511e+11,0.99878,0.049368
2.5512e+11,0.99878,0.049331
2.5513e+11,0.99878,0.049294
2.5514e+11,0.99879,0.049257
2.5515e+11,0.99879,0.04922
2.5517e+11,0.99879,0.049182
2.5518e+11,0.99879,0.049145
2.5519e+11,0.99879,0.049108
2.552e+11,0.9988,0.049071
2.5521e+11,0.9988,0.049034
2.5523e+11,0.9988,0.048998
2.5524e+11,0.9988,0.048961
2.5525e+11,0.9988,0.048924
2.5526e+11,0.9988,0.048887
2.5527e+11,0.99881,0.04885
2.5529e+11,0.99881,0.048814
2.553e+11,0.99881,0.048777
2.5531e+11,0.99881,0.04874
2.5532e+11,0.99881,0.048704
2.5533e+11,0.99882,0.048667
2.5535e+11,0.99882,0.048631
2.5536e+11,0.99882,0.048594
2.5537e+11,0.99882,0.048558
2.5538e+11,0.99882,0.048521
2.5539e+11,0.99882,0.048485
2.5541e+11,0.99883,0.048449
2.5542e+11,0.99883,0.048412
2.5543e+11,0.99883,0.048376
2.5544e+11,0.99883,0.04834
2.5545e+11,0.99883,0.048304
2.5547e+11,0.99883,0.048268
2.5548e+11,0.99884,0.048232
2.5549e+11,0.99884,0.048196
2.555e+11,0.99884,0.04816
2.5551e+11,0.99884,0.048124
2.5553e+11,0.99884,0.048088
2.5554e+11,0.99884,0.048052
2.5555e+11,0.99885,0.048016
2.5556e+11,0.99885,0.04798
2.5557e+11,0.99885,0.047944
2.5559e+11,0.99885,0.047908
2.556e+11,0.99885,0.047873
2.5561e+11,0.99886,0.047837
2.5562e+11,0.99886,0.047801
2.5563e+11,0.99886,0.047766
2.5565e+11,0.99886,0.04773
2.5566e+11,0.99886,0.047695
2.5567e+11,0.99886,0.047659
2.5568e+11,0.99887,0.047624
2.5569e+11,0.99887,0.047588
2.5571e+11,0.99887,0.047553
2.5572e+11,0.99887,0.047518
2.5573e+11,0.99887,0.047482
2.5574e+11,0.99887,0.047447
2.5575e+11,0.99888,0.047412
2.5577e+11,0.99888,0.047376
2.5578e+11,0.99888,0.047341
2.5579e+11,0.99888,0.047306
2.558e+11,0.99888,0.047271
2.5581e+11,0.99888,0.047236
2.5583e+11,0.99889,0.047201
2.5584e+11,0.99889,0.047166
2.5585e+11,0.99889,0.047131
2.5586e+11,0.99889,0.047096
2.5587e+11,0.99889,0.047061
2.5589e+11,0.99889,0.047026
2.559e+11,0.9989,0.046992
2.5591e+11,0.9989,0.046957
2.5592e+11,0.9989,0.046922
2.5593e+11,0.9989,0.046887
2.5595e+11,0.9989,0.046853
2.5596e+11,0.9989,0.046818
2.5597e+11,0.99891,0.046783
2.5598e+11,0.99891,0.046749
2.5599e+11,0.99891,0.046714
2.5601e+11,0.99891,0.04668
2.5602e+11,0.99891,0.046645
2.5603e+11,0.99891,0.046611
2.5604e+11,0.99891,0.046577
2.5605e+11,0.99892,0.046542
2.5607e+11,0.99892,0.046508
2.5608e+11,0.99892,0.046474
2.5609e+11,0.99892,0.046439
2.561e+11,0.99892,0.046405
2.5611e+11,0.99892,0.046371
2.5613e+11,0.99893,0.046337
2.5614e+11,0.99893,0.046303
2.5615e+11,0.99893,0.046269
2.5616e+11,0.99893,0.046235
2.5617e+11,0.99893,0.046201
2.5619e+11,0.99893,0.046167
2.562e+11,0.99894,0.046133
2.5621e+11,0.99894,0.046099
2.5622e+11,0.99894,0.046065
2.5623e+11,0.99894,0.046031
2.5625e+11,0.99894,0.045998
2.5626e+11,0.99894,0.045964
2.5627e+11,0.99894,0.04593
2.5628e+11,0.99895,0.045896
2.5629e+11,0.99895,0.045863
2.5631e+11,0.99895,0.045829
2.5632e+11,0.99895,0.045795
2.5633e+11,0.99895,0.045762
2.5634e+11,0.99895,0.045728
2.5635e+11,0.99896,0.045695
2.5637e+11,0.99896,0.045662
2.5638e+11,0.99896,0.045628
2.5639e+11,0.99896,0.045595
2.564e+11,0.99896,0.045561
2.5641e+11,0.99896,0.045528
2.5643e+11,0.99896,0.045495
2.5644e+11,0.99897,0.045462
2.5645e+11,0.99897,0.045428
2.5646e+11,0.99897,0.045395
2.5647e+11,0.99897,0.045362
2.5649e+11,0.99897,0.045329
2.565e+11,0.99897,0.045296
2.5651e+11,0.99898,0.045263
2.5652e+11,0.99898,0.04523
2.5653e+11,0.99898,0.045197
2.5655e+11,0.99898,0.045164
2.5656e+11,0.99898,0.045131
2.5657e+11,0.99898,0.045098
2.5658e+11,0.99898,0.045065
2.5659e+11,0.99899,0.045032
2.5661e+11,0.99899,0.045
2.5662e+11,0.99899,0.044967
2.5663e+11,0.99899,0.044934
2.5664e+11,0.99899,0.044902
2.5665e+11,0.99899,0.044869
2.5667e+11,0.99899,0.044836
2.5668e+11,0.999,0.044804
2.5669e+11,0.999,0.044771
2.567e+11,0.999,0.044739
2.5671e+11,0.999,0.044706
2.5673e+11,0.999,0.044674
2.5674e+11,0.999,0.044641
2.5675e+11,0.999,0.044609
2.5676e+11,0.99901,0.044577
2.5677e+11,0.99901,0.044544
2.5679e+11,0.99901,0.044512
2.568e+11,0.99901,0.04448
2.5681e+11,0.99901,0.044448
2.5682e+11,0.99901,0.044415
2.5683e+11,0.99901,0.044383
2.5685e+11,0.99902,0.044351
2.5686e+11,0.99902,0.044319
2.5687e+11,0.99902,0.044287
2.5688e+11,0.99902,0.044255
2.5689e+11,0.99902,0.044223
2.5691e+11,0.99902,0.044191
2.5692e+11,0.99902,0.044159
2.5693e+11,0.99903,0.044127
2.5694e+11,0.99903,0.044095
2.5695e+11,0.99903,0.044064
2.5697e+11,0.99903,0.044032
2.5698e+11,0.99903,0.044
2.5699e+11,0.99903,0.043968
2.57e+11,0.99903,0.043937
2.5701e+11,0.99904,0.043905
2.5703e+11,0.99904,0.043873
2.5704e+11,0.99904,0.043842
2.5705e+11,0.99904,0.04381
2.5706e+11,0.99904,0.043779
2.5707e+11,0.99904,0.043747
2.5709e+11,0.99904,0.043716
2.571e+11,0.99905,0.043684
2.5711e+11,0.99905,0.043653
2.5712e+11,0.99905,0.043621
2.5713e+11,0.99905,0.04359
2.5715e+11,0.99905,0.043559
2.5716e+11,0.99905,0.043527
2.5717e+11,0.99905,0.043496
2.5718e+11,0.99905,0.043465
2.5719e+11,0.99906,0.043434
2.5721e+11,0.99906,0.043403
2.5722e+11,0.99906,0.043371
2.5723e+11,0.99906,0.04334
2.5724e+11,0.99906,0.043309
2.5725e+11,0.99906,0.043278
2.5727e+11,0.99906,0.043247
2.5728e+11,0.99907,0.043216
2.5729e+11,0.99907,0.043185
2.573e+11,0.99907,0.043154
2.5731e+11,0.99907,0.043124
2.5733e+11,0.99907,0.043093
2.5734e+11,0.99907,0.043062
2.5735e+11,0.99907,0.043031
2.5736e+11,0.99908,0.043
2.5737e+11,0.99908,0.04297
2.5739e+11,0.99908,0.042939
2.574e+11,0.99908,0.042908
2.5741e+11,0.99908,0.042878
2.5742e+11,0.99908,0.042847
2.5743e+11,0.99908,0.042816
2.5745e+11,0.99908,0.042786
2.5746e+11,0.99909,0.042755
2.5747e+11,0.99909,0.042725
2.5748e+11,0.99909,0.042694
2.5749e+11,0.99909,0.042664
2.5751e+11,0.99909,0.042634
2.5752e+11,0.99909,0.042603
2.5753e+11,0.99909,0.042573
2.5754e+11,0.99909,0.042543
2.5755e+11,0.9991,0.042512
2.5757e+11,0.9991,0.042482
2.5758e+11,0.9991,0.042452
2.5759e+11,0.9991,0.042422
2.576e+11,0.9991,0.042392
2.5761e+11,0.9991,0.042361
2.5763e+11,0.9991,0.042331
2.5764e+11,0.9991,0.042301
2.5765e+11,0.99911,0.042271
2.5766e+11,0.99911,0.042241
2.5767e+11,0.99911,0.042211
2.5769e+11,0.99911,0.042181
2.577e+11,0.99911,0.042151
2.5771e+11,0.99911,0.042121
2.5772e+11,0.99911,0.042092
2.5773e+11,0.99912,0.042062
2.5775e+11,0.99912,0.042032
2.5776e+11,0.99912,0.042002
2.5777e+11,0.99912,0.041972
2.5778e+11,0.99912,0.041943
2.5779e+11,0.99912,0.041913
2.5781e+11,0.99912,0.041883
2.5782e+11,0.99912,0.041854
2.5783e+11,0.99912,0.041824
2.5784e+11,0.99913,0.041795
2.5785e+11,0.99913,0.041765
2.5787e+11,0.99913,0.041736
2.5788e+11,0.99913,0.041706
2.5789e+11,0.99913,0.041677
2.579e+11,0.99913,0.041647
2.5791e+11,0.99913,0.041618
2.5793e+11,0.99913,0.041588
2.5794e+11,0.99914,0.041559
2.5795e+11,0.99914,0.04153
2.5796e+11,0.99914,0.041501
2.5797e+11,0.99914,0.041471
2.5799e+11,0.99914,0.041442
2.58e+11,0.99914,0.041413
2.5801e+11,0.99914,0.041384
2.5802e+11,0.99914,0.041355
2.5803e+11,0.99915,0.041326
2.5805e+11,0.99915,0.041296
2.5806e+11,0.99915,0.041267
2.5807e+11,0.99915,0.041238
2.5808e+11,0.99915,0.041209
2.5809e+11,0.99915,0.04118
2.5811e+11,0.99915,0.041152
2.5812e+11,0.99915,0.041123
2.5813e+11,0.99916,0.041094
2.5814e+11,0.99916,0.041065
2.5815e+11,0.99916,0.041036
2.5817e+11,0.99916,0.041007
2.5818e+11,0.99916,0.040979
2.5819e+11,0.99916,0.04095
2.582e+11,0.99916,0.040921
2.5821e+11,0.99916,0.040892
2.5823e+11,0.99916,0.040864
2.5824e+11,0.99917,0.040835
2.5825e+11,0.99917,0.040807
2.5826e+11,0.99917,0.040778
2.5827e+11,0.99917,0.040749
2.5829e+11,0.99917,0.040721
2.583e+11,0.99917,0.040692
2.5831e+11,0.99917,0.040664
2.5832e+11,0.99917,0.040636
2.5833e+11,0.99918,0.040607
2.5835e+11,0.99918,0.040579
2.5836e+11,0.99918,0.04055
2.5837e+11,0.99918,0.040522
2.5838e+11,0.99918,0.040494
2.5839e+11,0.99918,0.040466
2.5841e+11,0.99918,0.040437
2.5842e+11,0.99918,0.040409
2.5843e+11,0.99918,0.040381
2.5844e+11,0.99919,0.040353
2.5845e+11,0.99919,0.040325
2.5847e+11,0.99919,0.040297
2.5848e+11,0.99919,0.040268
2.5849e+11,0.99919,0.04024
2.585e+11,0.99919,0.040212
2.5851e+11,0.99919,0.040184
2.5853e+11,0.99919,0.040156
2.5854e+11,0.99919,0.040129
2.5855e+11,0.9992,0.040101
2.5856e+11,0.9992,0.040073
2.5857e+11,0.9992,0.040045
2.5859e+11,0.9992,0.040017
2.586e+11,0.9992,0.039989
2.5861e+11,0.9992,0.039962
2.5862e+11,0.9992,0.039934
2.5863e+11,0.9992,0.039906
2.5865e+11,0.9992,0.039878
2.5866e+11,0.99921,0.039851
2.5867e+11,0.99921,0.039823
2.5868e+11,0.99921,0.039795
2.5869e+11,0.99921,0.039768
2.5871e+11,0.99921,0.03974
2.5872e+11,0.99921,0.039713
2.5873e+11,0.99921,0.039685
2.5874e+11,0.99921,0.039658
2.5875e+11,0.99921,0.03963
2.5877e+11,0.99922,0.039603
2.5878e+11,0.99922,0.039576
2.5879e+11,0.99922,0.039548
2.588e+11,0.99922,0.039521
2.5881e+11,0.99922,0.039493
2.5883e+11,0.99922,0.039466
2.5884e+11,0.99922,0.039439
2.5885e+11,0.99922,0.039412
2.5886e+11,0.99922,0.039384
2.5887e+11,0.99923,0.039357
2.5889e+11,0.99923,0.03933
2.589e+11,0.99923,0.039303
2.5891e+11,0.99923,0.039276
2.5892e+11,0.99923,0.039249
2.5893e+11,0.99923,0.039222
2.5895e+11,0.99923,0.039195
2.5896e+11,0.99923,0.039168
2.5897e+11,0.99923,0.039141
2.5898e+11,0.99923,0.039114
2.5899e+11,0.99924,0.039087
2.5901e+11,0.99924,0.03906
2.5902e+11,0.99924,0.039033
2.5903e+11,0.99924,0.039006
2.5904e+11,0.99924,0.038979
2.5905e+11,0.99924,0.038953
2.5907e+11,0.99924,0.038926
2.5908e+11,0.99924,0.038899
2.5909e+11,0.99924,0.038872
2.591e+11,0.99925,0.038846
2.5911e+11,0.99925,0.038819
2.5913e+11,0.99925,0.038792
2.5914e+11,0.99925,0.038766
2.5915e+11,0.99925,0.038739
2.5916e+11,0.99925,0.038713
2.5917e+11,0.99925,0.038686
2.5919e+11,0.99925,0.038659
2.592e+11,0.99925,0.038633
2.5921e+11,0.99925,0.038606
2.5922e+11,0.99926,0.03858
2.5923e+11,0.99926,0.038554
2.5925e+11,0.99926,0.038527
2.5926e+11,0.99926,0.038501
2.5927e+11,0.99926,0.038475
2.5928e+11,0.99926,0.038448
2.5929e+11,0.99926,0.038422
2.5931e+11,0.99926,0.038396
2.5932e+11,0.99926,0.038369
2.5933e+11,0.99926,0.038343
2.5934e+11,0.99927,0.038317
2.5935e+11,0.99927,0.038291
2.5937e+11,0.99927,0.038265
2.5938e+11,0.99927,0.038239
2.5939e+11,0.99927,0.038213
2.594e+11,0.99927,0.038186
2.5941e+11,0.99927,0.03816
2.5943e+11,0.99927,0.038134
2.5944e+11,0.99927,0.038108
2.5945e+11,0.99927,0.038082
2.5946e+11,0.99928,0.038056
2.5947e+11,0.99928,0.038031
2.5949e+11,0.99928,0.038005
2.595e+11,0.99928,0.037979
2.5951e+11,0.99928,0.037953
2.5952e+11,0.99928,0.037927
2.5953e+11,0.99928,0.037901
2.5955e+11,0.99928,0.037876
2.5956e+11,0.99928,0.03785
2.5957e+11,0.99928,0.037824
2.5958e+11,0.99929,0.037798
2.5959e+11,0.99929,0.037773
2.5961e+11,0.99929,0.037747
2.5962e+11,0.99929,0.037721
2.5963e+11,0.99929,0.037696
2.5964e+11,0.99929,0.03767
2.5965e+11,0.99929,0.037645
2.5967e+11,0.99929,0.037619
2.5968e+11,0.99929,0.037594
2.5969e+11,0.99929,0.037568
2.597e+11,0.9993,0.037543
2.5971e+11,0.9993,0.037517
2.5973e+11,0.9993,0.037492
2.5974e+11,0.9993,0.037467
2.5975e+11,0.9993,0.037441
2.5976e+11,0.9993,0.037416
2.5977e+11,0.9993,0.037391
2.5979e+11,0.9993,0.037365
2.598e+11,0.9993,0.03734
2.5981e+11,0.9993,0.037315
2.5982e+11,0.9993,0.03729
2.5983e+11,0.99931,0.037264
2.5985e+11,0.99931,0.037239
2.5986e+11,0.99931,0.037214
2.5987e+11,0.99931,0.037189
2.5988e+11,0.99931,0.037164
2.5989e+11,0.99931,0.037139
2.5991e+11,0.99931,0.037114
2.5992e+11,0.99931,0.037089
2.5993e+11,0.99931,0.037064
2.5994e+11,0.99931,0.037039
2.5995e+11,0.99931,0.037014
2.5997e+11,0.99932,0.036989
2.5998e+11,0.99932,0.036964
2.5999e+11,0.99932,0.036939
2.6e+11,0.99932,0.036914
2.6002e+11,0.99932,0.036889
2.6003e+11,0.99932,0.036864
2.6004e+11,0.99932,0.03684
2.6005e+11,0.99932,0.036815
2.6006e+11,0.99932,0.03679
2.6008e+11,0.99932,0.036765
2.6009e+11,0.99932,0.036741
2.601e+11,0.99933,0.036716
2.6011e+11,0.99933,0.036691
2.6012e+11,0.99933,0.036667
2.6014e+11,0.99933,0.036642
2.6015e+11,0.99933,0.036618
2.6016e+11,0.99933,0.036593
2.6017e+11,0.99933,0.036568
2.6018e+11,0.99933,0.036544
2.602e+11,0.99933,0.036519
2.6021e+11,0.99933,0.036495
2.6022e+11,0.99933,0.036471
2.6023e+11,0.99934,0.036446
2.6024e+11,0.99934,0.036422
2.6026e+11,0.99934,0.036397
2.6027e+11,0.99934,0.036373
2.6028e+11,0.99934,0.036349
2.6029e+11,0.99934,0.036324
2.603e+11,0.99934,0.0363
2.6032e+11,0.99934,0.036276
2.6033e+11,0.99934,0.036252
2.6034e+11,0.99934,0.036227
2.6035e+11,0.99934,0.036203
2.6036e+11,0.99935,0.036179
2.6038e+11,0.99935,0.036155
2.6039e+11,0.99935,0.036131
2.604e+11,0.99935,0.036107
2.6041e+11,0.99935,0.036082
2.6042e+11,0.99935,0.036058
2.6044e+11,0.99935,0.036034
2.6045e+11,0.99935,0.03601
2.6046e+11,0.99935,0.035986
2.6047e+11,0.99935,0.035962
2.6048e+11,0.99935,0.035938
2.605e+11,0.99935,0.035915
2.6051e+11,0.99936,0.035891
2.6052e+11,0.99936,0.035867
2.6053e+11,0.99936,0.035843
2.6054e+11,0.99936,0.035819
2.6056e+11,0.99936,0.035795
2.6057e+11,0.99936,0.035771
2.6058e+11,0.99936,0.035748
2.6059e+11,0.99936,0.035724
2.606e+11,0.99936,0.0357
2.6062e+11,0.99936,0.035676
2.6063e+11,0.99936,0.035653
2.6064e+11,0.99937,0.035629
2.6065e+11,0.99937,0.035605
2.6066e+11,0.99937,0.035582
2.6068e+11,0.99937,0.035558
2.6069e+11,0.99937,0.035535
2.607e+11,0.99937,0.035511
2.6071e+11,0.99937,0.035488
2.6072e+11,0.99937,0.035464
2.6074e+11,0.99937,0.035441
2.6075e+11,0.99937,0.035417
2.6076e+11,0.99937,0.035394
2.6077e+11,0.99937,0.03537
2.6078e+11,0.99938,0.035347
2.608e+11,0.99938,0.035323
2.6081e+11,0.99938,0.0353
2.6082e+11,0.99938,0.035277
2.6083e+11,0.99938,0.035253
2.6084e+11,0.99938,0.03523
2.6086e+11,0.99938,0.035207
2.6087e+11,0.99938,0.035184
2.6088e+11,0.99938,0.03516
2.6089e+11,0.99938,0.035137
2.609e+11,0.99938,0.035114
2.6092e+11,0.99938,0.035091
2.6093e+11,0.99938,0.035068
2.6094e+11,0.99939,0.035045
2.6095e+11,0.99939,0.035021
2.6096e+11,0.99939,0.034998
2.6098e+11,0.99939,0.034975
2.6099e+11,0.99939,0.034952
2.61e+11,0.99939,0.034929
2.6101e+11,0.99939,0.034906
2.6102e+11,0.99939,0.034883
2.6104e+11,0.99939,0.03486
2.6105e+11,0.99939,0.034837
2.6106e+11,0.99939,0.034815
2.6107e+11,0.99939,0.034792
2.6108e+11,0.9994,0.034769
2.611e+11,0.9994,0.034746
2.6111e+11,0.9994,0.034723
2.6112e+11,0.9994,0.0347
2.6113e+11,0.9994,0.034677
2.6114e+11,0.9994,0.034655
2.6116e+11,0.9994,0.034632
2.6117e+11,0.9994,0.034609
2.6118e+11,0.9994,0.034587
2.6119e+11,0.9994,0.034564
2.612e+11,0.9994,0.034541
2.6122e+11,0.9994,0.034519
2.6123e+11,0.9994,0.034496
2.6124e+11,0.99941,0.034473
2.6125e+11,0.99941,0.034451
2.6126e+11,0.99941,0.034428
2.6128e+11,0.99941,0.034406
2.6129e+11,0.99941,0.034383
2.613e+11,0.99941,0.034361
2.6131e+11,0.99941,0.034338
2.6132e+11,0.99941,0.034316
2.6134e+11,0.99941,0.034293
2.6135e+11,0.99941,0.034271
2.6136e+11,0.99941,0.034248
2.6137e+11,0.99941,0.034226
2.6138e+11,0.99941,0.034204
2.614e+11,0.99942,0.034181
2.6141e+11,0.99942,0.034159
2.6142e+11,0.99942,0.034137
2.6143e+11,0.99942,0.034115
2.6144e+11,0.99942,0.034092
2.6146e+11,0.99942,0.03407
2.6147e+11,0.99942,0.034048
2.6148e+11,0.99942,0.034026
2.6149e+11,0.99942,0.034004
2.615e+11,0.99942,0.033981
2.6152e+11,0.99942,0.033959
2.6153e+11,0.99942,0.033937
2.6154e+11,0.99942,0.033915
2.6155e+11,0.99943,0.033893
2.6156e+11,0.99943,0.033871
2.6158e+11,0.99943,0.033849
2.6159e+11,0.99943,0.033827
2.616e+11,0.99943,0.033805
2.6161e+11,0.99943,0.033783
2.6162e+11,0.99943,0.033761
2.6164e+11,0.99943,0.033739
2.6165e+11,0.99943,0.033717
2.6166e+11,0.99943,0.033695
2.6167e+11,0.99943,0.033673
2.6168e+11,0.99943,0.033652
2.617e+11,0.99943,0.03363
2.6171e+11,0.99944,0.033608
2.6172e+11,0.99944,0.033586
2.6173e+11,0.99944,0.033564
2.6174e+11,0.99944,0.033543
2.6176e+11,0.99944,0.033521
2.6177e+11,0.99944,0.033499
2.6178e+11,0.99944,0.033477
2.6179e+11,0.99944,0.033456
2.618e+11,0.99944,0.033434
2.6182e+11,0.99944,0.033412
2.6183e+11,0.99944,0.033391
2.6184e+11,0.99944,0.033369
2.6185e+11,0.99944,0.033348
2.6186e+11,0.99944,0.033326
2.6188e+11,0.99945,0.033305
2.6189e+11,0.99945,0.033283
2.619e+11,0.99945,0.033262
2.6191e+11,0.99945,0.03324
2.6192e+11,0.99945,0.033219
2.6194e+11,0.99945,0.033197
2.6195e+11,0.99945,0.033176
2.6196e+11,0.99945,0.033154
2.6197e+11,0.99945,0.033133
2.6198e+11,0.99945,0.033112
2.62e+11,0.99945,0.03309
2.6201e+11,0.99945,0.033069
2.6202e+11,0.99945,0.033048
2.6203e+11,0.99945,0.033026
2.6204e+11,0.99946,0.033005
2.6206e+11,0.99946,0.032984
2.6207e+11,0.99946,0.032963
2.6208e+11,0.99946,0.032941
2.6209e+11,0.99946,0.03292
2.621e+11,0.99946,0.032899
2.6212e+11,0.99946,0.032878
2.6213e+11,0.99946,0.032857
2.6214e+11,0.99946,0.032836
2.6215e+11,0.99946,0.032815
2.6216e+11,0.99946,0.032794
2.6218e+11,0.99946,0.032772
2.6219e+11,0.99946,0.032751
2.622e+11,0.99946,0.03273
2.6221e+11,0.99946,0.032709
2.6222e+11,0.99947,0.032688
2.6224e+11,0.99947,0.032667
2.6225e+11,0.99947,0.032647
2.6226e+11,0.99947,0.032626
2.6227e+11,0.99947,0.032605
2.6228e+11,0.99947,0.032584
2.623e+11,0.99947,0.032563
2.6231e+11,0.99947,0.032542
2.6232e+11,0.99947,0.032521
2.6233e+11,0.99947,0.0325
2.6234e+11,0.99947,0.03248
2.6236e+11,0.99947,0.032459
2.6237e+11,0.99947,0.032438
2.6238e+11,0.99947,0.032417
2.6239e+11,0.99948,0.032397
2.624e+11,0.99948,0.032376
2.6242e+11,0.99948,0.032355
2.6243e+11,0.99948,0.032335
2.6244e+11,0.99948,0.032314
2.6245e+11,0.99948,0.032293
2.6246e+11,0.99948,0.032273
2.6248e+11,0.99948,0.032252
2.6249e+11,0.99948,0.032232
2.625e+11,0.99948,0.032211
2.6251e+11,0.99948,0.03219
2.6252e+11,0.99948,0.03217
2.6254e+11,0.99948,0.032149
2.6255e+11,0.99948,0.032129
2.6256e+11,0.99948,0.032108
2.6257e+11,0.99949,0.032088
2.6258e+11,0.99949,0.032068
2.626e+11,0.99949,0.032047
2.6261e+11,0.99949,0.032027
2.6262e+11,0.99949,0.032006
2.6263e+11,0.99949,0.031986
2.6264e+11,0.99949,0.031966
2.6266e+11,0.99949,0.031945
2.6267e+11,0.99949,0.031925
2.6268e+11,0.99949,0.031905
2.6269e+11,0.99949,0.031885
2.627e+11,0.99949,0.031864
2.6272e+11,0.99949,0.031844
2.6273e+11,0.99949,0.031824
2.6274e+11,0.99949,0.031804
2.6275e+11,0.99949,0.031784
2.6276e+11,0.9995,0.031763
2.6278e+11,0.9995,0.031743
2.6279e+11,0.9995,0.031723
2.628e+11,0.9995,0.031703
2.6281e+11,0.9995,0.031683
2.6282e+11,0.9995,0.031663
2.6284e+11,0.9995,0.031643
2.6285e+11,0.9995,0.031623
2.6286e+11,0.9995,0.031603
2.6287e+11,0.9995,0.031583
2.6288e+11,0.9995,0.031563
2.629e+11,0.9995,0.031543
2.6291e+11,0.9995,0.031523
2.6292e+11,0.9995,0.031503
2.6293e+11,0.9995,0.031483
2.6294e+11,0.9995,0.031463
2.6296e+11,0.99951,0.031443
2.6297e+11,0.99951,0.031423
2.6298e+11,0.99951,0.031404
2.6299e+11,0.99951,0.031384
2.63e+11,0.99951,0.031364
2.6302e+11,0.99951,0.031344
2.6303e+11,0.99951,0.031324
2.6304e+11,0.99951,0.031305
2.6305e+11,0.99951,0.031285
2.6306e+11,0.99951,0.031265
2.6308e+11,0.99951,0.031246
2.6309e+11,0.99951,0.031226
2.631e+11,0.99951,0.031206
2.6311e+11,0.99951,0.031187
2.6312e+11,0.99951,0.031167
2.6314e+11,0.99951,0.031147
2.6315e+11,0.99952,0.031128
2.6316e+11,0.99952,0.031108
2.6317e+11,0.99952,0.031089
2.6318e+11,0.99952,0.031069
2.632e+11,0.99952,0.031049
2.6321e+11,0.99952,0.03103
2.6322e+11,0.99952,0.03101
2.6323e+11,0.99952,0.030991
2.6324e+11,0.99952,0.030972
2.6326e+11,0.99952,0.030952
2.6327e+11,0.99952,0.030933
2.6328e+11,0.99952,0.030913
2.6329e+11,0.99952,0.030894
2.633e+11,0.99952,0.030875
2.6332e+11,0.99952,0.030855
2.6333e+11,0.99952,0.030836
2.6334e+11,0.99953,0.030816
2.6335e+11,0.99953,0.030797
2.6336e+11,0.99953,0.030778
2.6338e+11,0.99953,0.030759
2.6339e+11,0.99953,0.030739
2.634e+11,0.99953,0.03072
2.6341e+11,0.99953,0.030701
2.6342e+11,0.99953,0.030682
2.6344e+11,0.99953,0.030663
2.6345e+11,0.99953,0.030643
2.6346e+11,0.99953,0.030624
2.6347e+11,0.99953,0.030605
2.6348e+11,0.99953,0.030586
2.635e+11,0.99953,0.030567
2.6351e+11,0.99953,0.030548
2.6352e+11,0.99953,0.030529
2.6353e+11,0.99953,0.03051
2.6354e+11,0.99954,0.030491
2.6356e+11,0.99954,0.030472
2.6357e+11,0.99954,0.030453
2.6358e+11,0.99954,0.030434
2.6359e+11,0.99954,0.030415
2.636e+11,0.99954,0.030396
2.6362e+11,0.99954,0.030377
2.6363e+11,0.99954,0.030358
2.6364e+11,0.99954,0.030339
2.6365e+11,0.99954,0.03032
2.6366e+11,0.99954,0.030301
2.6368e+11,0.99954,0.030282
2.6369e+11,0.99954,0.030263
2.637e+11,0.99954,0.030245
2.6371e+11,0.99954,0.030226
2.6372e+11,0.99954,0.030207
2.6374e+11,0.99954,0.030188
2.6375e+11,0.99954,0.030169
2.6376e+11,0.99955,0.030151
2.6377e+11,0.99955,0.030132
2.6378e+11,0.99955,0.030113
2.638e+11,0.99955,0.030095
2.6381e+11,0.99955,0.030076
2.6382e+11,0.99955,0.030057
2.6383e+11,0.99955,0.030039
2.6384e+11,0.99955,0.03002
2.6386e+11,0.99955,0.030001
2.6387e+11,0.99955,0.029983
2.6388e+11,0.99955,0.029964
2.6389e+11,0.99955,0.029946
2.639e+11,0.99955,0.029927
2.6392e+11,0.99955,0.029909
2.6393e+11,0.99955,0.02989
2.6394e+11,0.99955,0.029872
2.6395e+11,0.99955,0.029853
2.6396e+11,0.99955,0.029835
2.6398e+11,0.99956,0.029816
2.6399e+11,0.99956,0.029798
2.64e+11,0.99956,0.029779
2.6401e+11,0.99956,0.029761
2.6402e+11,0.99956,0.029743
2.6404e+11,0.99956,0.029724
2.6405e+11,0.99956,0.029706
2.6406e+11,0.99956,0.029687
2.6407e+11,0.99956,0.029669
2.6408e+11,0.99956,0.029651
2.641e+11,0.99956,0.029633
2.6411e+11,0.99956,0.029614
2.6412e+11,0.99956,0.029596
2.6413e+11,0.99956,0.029578
2.6414e+11,0.99956,0.02956
2.6416e+11,0.99956,0.029541
2.6417e+11,0.99956,0.029523
2.6418e+11,0.99956,0.029505
2.6419e+11,0.99957,0.029487
2.642e+11,0.99957,0.029469
2.6422e+11,0.99957,0.02945
2.6423e+11,0.99957,0.029432
2.6424e+11,0.99957,0.029414
2.6425e+11,0.99957,0.029396
2.6426e+11,0.99957,0.029378
2.6428e+11,0.99957,0.02936
